1.333283774,0.231018932,-0.711314303,-0.135900486,0.143770443,0.30324611,0.732357022,-0.055476261,-0.203290713,0.254559421,-0.125939142,-0.709792844,1.228689662,-0.961492715,0.002621667,-0.359232828,-0.371771236,0.493562296,0.237600357,0.834141144,-0.422579046,0.800698781,0.270200218,1.074333432,-0.008325899,1.145653682,1.155114481,0.22370899,0.138958271,-0.905619982,-0.006090792,0.427148379,0.545232431,0.178174249,0.614317574,-0.144736842,-0.152170681,0.043076618,-0.243626722,-0.684929131,0.167563683,-0.795128358,0.79677867,0.133254039,-0.13036971,0.024943007,0.069729408,-0.001997225,0.585959956,0.60127862,1.395623947,-0.122192487,0.228015661,-0.538774903,0.500525325,-0.544964813,0.63359104,-0.803132124,0.125889583,0.539265537,-0.775780553,0.469878085,0.520150659,0.619719496,-0.465839033,-1.070239865,0.69780454,0.411106155,1.503999405,-0.205476261,0.138269402,0.215645753,0.276300922,-0.283923085,0.061294479,-0.789686788,-0.695708197,-1.526113134,-1.89661193,-0.506149702,-1.494346515,0.007489904,-0.54049832,0.196583927,0.168929546,0.209874553,0.299804851,-0.416461705,-0.238751864,-0.528123036,-0.163873303,0.290310874,0.205270289,0.055730446,0.440895989,1.09436409,1.339896537,2.0338826,2.943222524,4.133401024,5.554037472,8.846612695,13.56742731,19.65946292,25.66339647,28.73333943,30.25818496,32.10430262,30.97978819,28.60188182,28.40228074,28.54856766,29.93389419,31.19312005,31.90477028,30.73681997,28.39968755,25.93455212,23.18893414,22.5132155,23.78170343,25.01124524,28.01422734,31.08679476,34.32944405,37.61325015,38.43186306,39.97974343,38.83025243,38.26501141,36.3364399,33.62306463,31.11881711,28.83887262,25.71059513,22.38889271,20.07726759,18.65626116,17.14735383,16.68529376,16.27404043,16.74010117,15.30176921,12.79106426,10.97948469,9.300156986,8.594530413,9.267648451,9.175579976,8.911945877,10.06349705,9.385592186,7.762739528,7.964967232,6.597403504,4.923762179,3.957479255,3.891158954,2.264673195,2.027926042,2.114985921,2.867224839,0.295233112,1.103104832,0.231638883,0.027759089,-0.043572301,0.192497072,-0.193189803,0.580845232,0.146143879,-1.343146196,-0.799733373,0.312077945,-0.427323017,0.429852234,0.772176123,0.257232719,-0.227679835,-0.017540933,1.026835115,0.606810438,0.867680845,-0.411851187,0.545418754,-0.105985398,0.088569933,-0.856290648,0.137738905,0.811955845,-0.535503725,-0.096927562,-0.329802397,0.687423687,-0.870798136,-0.631626423,0.733846652,-0.7854352,0.756898657,-0.573524208,-0.196740674,0.049420647,0.322710623,-0.554603673,-0.704338292,0.791791882,-1.003660512,-0.122486357,0.405995365,0.703872318,-0.553382672,0.207732177,-0.01651591,0.279676559,0.261072488,0.939458274
0.67758636,-0.275373453,0.641121542,-0.527413906,0.431423794,-0.252283701,0.196471215,0.330984406,-0.142541065,-0.565630871,0.275158567,0.012588301,0.063628193,0.30390027,0.748074205,-0.393450516,0.344904926,-0.327752364,0.113538191,-0.224316623,-0.607678613,-0.699561285,-0.225950163,-0.052261181,0.2516909,0.541549726,0.00486068,-0.572599789,0.501815971,-0.038066632,0.400823866,0.493802984,0.466181073,0.25731718,-0.351172723,-0.045749365,-0.623722873,-0.607380506,0.125215171,0.698590521,-0.439871956,0.739328231,-0.002164776,0.080331695,0.354098535,0.69464869,0.654644801,0.460903165,0.485829337,0.112950959,-0.689151438,0.320610134,-0.474828296,-0.66929963,-0.484333758,0.044830125,0.724568968,0.242070409,0.759904924,-0.440491762,0.730798168,-0.210859903,0.080198988,0.712194526,0.39775721,-0.006800293,0.261448179,0.441595862,-0.327056431,-0.505758519,0.550484414,0.051251082,0.426803029,-0.448427607,-0.925820104,-0.260349552,-0.951539266,-0.431137471,-0.92976499,-0.606602412,1.385490381,-0.496948519,0.180594785,1.190835419,0.47010276,1.042272177,0.848803613,0.397228223,0.579051342,-0.067286132,0.143792097,0.247294314,-0.521462824,0.01957911,0.255468931,0.389360949,1.404489395,0.769973403,2.135269031,2.485248442,3.767182484,6.113532723,10.12320138,16.65122888,23.65667763,29.56162569,34.45510313,38.25331701,38.20712558,36.27820732,35.77633916,35.13543335,33.90641812,33.87147437,33.13303005,31.76886236,32.97799199,32.72372288,34.16241352,34.14240813,31.164468,29.39642704,26.98026966,25.64142242,24.84870373,22.99879436,22.87250354,21.4170521,20.71392444,19.64464833,18.17736063,15.24448202,13.21647677,11.68102661,10.6192432,9.871882856,8.847088989,7.091964555,5.809707139,6.707319005,4.070196078,4.155593263,2.561812469,1.996694319,2.4584364,1.239969834,1.258144796,0.414022122,0.423815988,0.987214681,0.446058321,1.609683258,1.608014077,0.840683761,0.319798894,-0.029550025,0.184318753,1.315462544,0.942501257,0.657106586,1.348815988,0.000761689,0.914150327,0.724982403,-0.743305681,-0.01193816,1.017400704,0.00887632,0.14913273,-0.363614882,-0.127993967,-2.127018602,0.106601307,1.925419809,0.565502765,1.410894922,-0.3555455,2.357219708,0.166985923,0.440884867,-0.391628959,1.481078431,0.922068879,-0.47120915,0.519243338,0.34682001,1.061322272,0.130296631,-0.817330317,1.134693313,0.956601307,-0.083142283,0.792810458,0.308624937,-0.908833585,-0.41236551,-1.179813977,-0.634084967,-0.604703369,-0.249157868,1.311153846,0.339012066,0.436654098,-0.902782805,0.486850176,1.011025641,1.357689794,0.250907491,1.619414279,1.246747109,0.515585721,0.890030166,-0.071842634,1.37840372,0.861890397,0.557642882
-0.632875817,-0.466329814,-1.549766214,-0.917908497,-0.830077929,0.607941176,-0.319670689,-1.092458522,-0.163104575,-0.924924585,-0.498951735,-0.592966315,-0.464788839,-0.771256913,-0.033174962,-0.406098542,-0.709816491,-1.233617396,1.601249372,-0.101915535,0.677300151,0.014982403,-0.107823027,-0.419062343,-0.065233786,-0.928431373,0.633300654,-0.506349925,-0.991855204,-0.695419809,-0.604746104,-1.830613374,-0.638034188,-0.982644545,-0.919831574,0.274738562,-1.014688286,-1.057574158,-1.845296631,-1.327931121,-0.696302162,-0.87953997,-1.22355455,-0.325603318,-1.133823529,0.507873303,-1.899374057,0.037179487,0.296475616,-0.123426345,0.133453997,0.564761187,-0.550238813,-0.939544997,-0.962496229,0.090251383,0.364155354,-1.971789844,0.719125189,-0.352609351,-0.193358472,0.023119658,-1.161631473,-0.190077929,-1.605057818,-2.066684263,-0.595351936,-0.273836099,-1.129482152,0.05930367,-1.222649573,-1.076694319,-0.859198089,-1.447320261,-1.0189819,0.185688788,2.188868778,-0.395378331,-1.068230266,-0.975946456,-0.368754399,-0.785448718,-2.025498994,-1.104423077,-0.928915284,-1.901397687,-1.409369556,-1.608539262,-1.733235616,-1.234892583,-1.157137786,-0.572471225,-0.418834075,-0.237696925,0.440499049,1.85148914,2.856890996,4.627292852,6.531959414,10.7679495,17.52099842,22.32801792,25.24400801,29.2257334,33.5677529,36.94330182,39.63370367,42.23425259,41.34259562,39.81240924,37.42589933,36.23541883,36.5250854,37.6371049,39.36809499,39.9961439,39.33375164,39.77577115,40.12337888,40.91995721,42.10932965,43.60576092,43.99278043,42.83764215,40.98583795,38.77874592,35.94147038,32.25043793,28.63700603,24.26519356,22.93563223,20.68944319,18.75447838,17.90881976,15.58848542,13.50779915,9.871882856,8.847088989,7.091964555,5.809707139,6.707319005,4.070196078,4.155593263,2.561812469,1.996694319,2.4584364,1.239969834,1.258144796,0.414022122,0.423815988,0.987214681,0.446058321,1.609683258,1.608014077,0.840683761,0.319798894,-0.029550025,0.184318753,1.315462544,0.942501257,0.657106586,1.348815988,0.000761689,0.914150327,0.724982403,-0.743305681,-0.01193816,1.017400704,0.00887632,0.14913273,-0.363614882,-0.127993967,-2.127018602,0.106601307,1.925419809,0.565502765,1.410894922,-0.3555455,2.357219708,0.166985923,0.440884867,-0.391628959,1.481078431,0.922068879,-0.47120915,0.519243338,0.34682001,1.061322272,0.130296631,-0.817330317,1.134693313,0.956601307,-0.083142283,0.792810458,0.308624937,-0.908833585,-0.41236551,-1.179813977,-0.634084967,-0.604703369,-0.249157868,1.311153846,0.339012066,0.436654098,-0.902782805,0.486850176,1.011025641,1.357689794,0.250907491,1.619414279,1.246747109,0.515585721,0.890030166,-0.071842634,1.37840372,0.861890397
0.400853294,0.017340052,1.012842808,0.936927363,1.206207508,-0.124433034,0.778869829,1.04334086,0.645950754,0.733069317,0.842926825,0.894615224,-0.018317966,0.270884212,0.103297171,0.521139622,-0.394622577,-0.757155174,0.188705828,-0.182376306,0.218671549,0.901946854,0.41285894,0.121704886,0.156639018,0.999716044,0.500919163,0.92145351,0.494498946,-0.057125601,0.062467086,-0.364969397,1.739924406,0.682252004,0.008308597,-0.447460324,0.416403771,-0.230318235,-0.071159745,0.147615627,0.009101042,-0.419271051,0.904713356,-0.147704308,0.228330105,0.146500558,0.009712011,0.123618451,0.779672355,0.576572476,0.147504726,-0.95998889,-0.445157595,0.821294886,0.010595194,-0.321842633,-0.643831475,-0.101470271,-0.249274412,-0.678969263,-0.360884171,-1.152167945,-0.571188647,0.622090692,-0.665386792,0.425527982,-0.453251424,-0.069050591,-1.28118932,-0.38218542,-0.679582248,-0.218893312,-0.051818436,-0.727939554,-0.386458173,-1.480597169,2.350716124,0.420823988,-0.408766545,-0.585391172,-0.54902493,-0.771059171,-0.758852612,-0.611667675,-0.95899632,-0.532563864,-0.584854582,-0.693282764,-1.01127241,-0.541493639,-0.533304335,-0.527695751,-0.174003755,0.11373796,-0.371310173,1.43671823,1.169032921,2.229691638,2.169488285,3.385165045,4.601020232,6.676019366,8.524935901,12.4677919,18.69678862,23.35804277,26.70661046,29.40052098,32.37613961,35.45169407,39.06438166,40.43997421,40.7289569,40.85975996,40.3466316,40.47950563,41.87433436,43.18568473,43.35816983,42.90070304,41.12369938,40.53110227,40.00935522,39.1803307,37.30495092,36.61819183,34.54724069,32.36118155,30.17858987,26.9558843,24.09621175,21.57764891,18.54780472,14.62277556,12.20838822,10.67704216,9.564246023,7.762282763,6.039274636,6.03734224,4.504476762,5.448671664,3.939985008,3.472491754,3.632665667,3.236332834,2.490974513,2.213169415,2.468227886,2.237508246,1.124395802,2.268407796,2.513208396,1.924329835,1.344731634,1.778854573,0.689139431,1.028733883,0.64676087,0.357051724,1.074134182,0.296901799,-0.960453524,-0.360249626,-0.751065218,0.009627436,-0.188678411,-0.081071214,-0.851646927,0.277210645,-0.35896027,0.375186657,-0.694801349,-0.422978261,-0.702456521,-0.734621439,-1.361796851,-0.88606,-0.90966076,-0.080321589,-0.405997751,-0.942438531,-0.515682909,0.152056222,0.599753373,-0.399721889,-0.194327586,0.467063718,-0.529931784,0.115147676,0.786413043,0.025183658,0.126446026,-0.024609446,-0.741038231,0.489594453,-0.301353074,0.65091979,0.500293104,-0.309350075,-0.104261619,-0.569505998,0.552895802,0.831708396,1.171504497,-0.360642429,0.817138681,1.031759371,0.473870314,0.914125188,-0.539236132,0.7339003,-0.141886806,1.136476012,-0.227188156,1.318547976
0.012738352,0.684507972,0.721031381,-0.004561903,-0.081599868,-0.580169805,0.792506969,0.200858471,0.276513986,-0.450503514,0.363701055,1.314647052,0.033257919,-0.317709796,-0.441954878,0.156046208,1.010431206,0.299303945,-1.524505101,0.763444613,0.479679838,0.174667099,0.356201577,0.108005445,1.010716049,0.900344751,-0.041341755,0.498817791,0.185902951,0.83932984,0.624045206,0.534357197,0.073936197,0.489295174,0.796760404,0.052661503,0.130950773,0.768105683,0.431890505,0.602480657,1.29561602,0.79672198,0.149525722,0.285352477,0.046021566,0.687273707,0.373561139,0.684455347,-0.418175067,-0.65674584,-1.107838852,-0.45556303,0.780006447,-0.477034024,-0.013241684,0.350693495,-0.565994472,-0.203988875,0.121023028,-0.728469517,0.378608961,0.23153466,0.074415669,0.769300186,0.27711792,-0.46758241,0.618747624,0.260359786,-0.090381558,0.433764122,0.230713543,-0.238292012,-0.599797253,0.297445365,0.445638156,0.688040528,0.01818,0.180842974,0.167075841,0.045421171,-0.003515708,-0.650819451,-0.715374983,-0.557089486,-0.225324209,0.115403756,-0.258468707,-0.482975941,-0.21010806,0.341789241,0.041510004,-0.240830868,-0.312592236,0.217640836,1.116427518,0.615006804,0.822863951,1.146028444,1.90098829,2.06757982,2.798244313,3.262472025,5.265501585,6.914659332,10.85322737,17.04055363,22.1388594,25.86907671,28.73625055,30.22597453,32.58441618,35.42484967,37.78329132,41.07938967,42.92749857,42.01818278,42.17376491,42.90562266,43.55261033,42.98710426,41.26099723,39.43138196,37.80683166,35.70335207,33.42748618,30.39810454,28.27394154,25.14635776,23.26862549,20.17467979,17.49244073,14.70425965,12.04401959,9.611215821,7.585933287,6.571484087,4.737527141,3.374739611,3.060439086,1.494653781,1.624911055,1.255243389,0.32486108,1.606327847,-1.009976501,0.7970225,-0.086513233,0.317349836,0.422729646,-0.235616181,-0.995566206,0.344753634,-1.483212383,0.093506757,-0.812087945,0.36178262,-0.235843567,0.178551735,0.034906058,0.325860581,-0.514929025,-0.07825736,0.756997512,-0.006033472,0.005110955,-0.068679649,-0.270136421,-0.934884047,-0.111075951,-0.90513892,-0.51135831,-0.532087945,-1.662485247,-1.313344817,-0.902430274,-1.916863058,-0.120708635,-1.203334822,-0.921042329,-1.263590329,-1.376200889,-0.246280849,0.114776123,-0.817640169,0.187537242,-0.624464257,-0.536625676,-0.972665157,0.507039991,-0.755953512,0.452259881,0.644123949,0.350298362,-0.727427775,-0.252585197,-0.08245776,-0.046293342,-0.760011483,0.09730236,0.46168267,-0.029986496,0.458539241,0.761275373,-0.044674152,-0.46785756,0.09406148,0.047374823,-0.381960509,0.745800611,0.082347337,0.564566228,0.693329346,-0.235233872,0.799351335,0.118559231,-0.365961009
-0.107762982,1.561021956,0.651196556,0.911680576,0.531825084,-0.120303273,0.473046608,0.054513795,0.421930661,-0.569437582,-1.076691746,0.066729199,-0.193467503,0.607557488,-0.78990494,0.732719508,-0.790278452,0.98943304,-0.095472433,-0.692457983,0.739668165,0.202771701,-0.215365497,-0.746732209,0.4001056,0.488316414,0.088702337,-0.359784402,0.074438141,-0.177514766,0.729444092,0.001340215,-0.34658991,0.580936442,-0.355213848,0.097564969,-0.061286103,-0.162713508,0.54558537,-0.382670326,-0.046619663,-0.016979575,0.369694177,0.150888838,-0.417015787,-0.50841582,-0.20173119,-0.219600111,0.397961773,-0.783382838,-1.004906639,0.098796013,-0.525813984,0.508399889,0.054341405,-0.390611332,-0.156067639,1.364824064,-0.527513577,0.889364867,-0.580446252,-0.159168455,-0.022107081,-0.658817555,1.013209648,0.631897679,-1.635857507,-0.15956849,0.248220867,-1.064701777,-0.025168116,0.420295162,0.201206928,-0.281114732,0.126665784,0.309801793,0.051070409,0.187030264,-0.904643343,-0.179772977,1.070354355,0.201886505,0.042119818,0.3736903,-0.025212745,-1.025642573,0.031126301,-0.215103789,-0.022536819,-0.373337189,-0.122747924,0.178788499,0.918410915,0.293077599,0.524900931,1.519724342,2.758811077,4.102273033,6.835798884,11.48894965,16.96354616,23.57334415,30.52722024,35.4792963,37.75001027,38.7133343,39.59245718,40.62135254,38.87328001,38.37560268,38.96111586,40.5525359,41.10672029,40.56780598,39.19671587,36.45771198,33.47162897,32.00441226,28.12340803,26.44929662,23.91978697,21.91243081,20.75229185,19.88703271,17.33634423,16.62461078,15.0621838,13.43999987,11.1646956,9.023557661,8.260516405,6.978420046,5.902675612,5.088702308,5.26285206,4.312180987,3.609841557,2.993975421,2.373380413,0.66138875,0.795018956,1.431017544,0.339708308,-0.12490603,0.853161122,-0.751922061,0.462735128,0.579096793,0.779857531,-0.334461888,-0.192199839,0.467709417,-1.036046381,-0.376491027,0.129805101,-0.20492065,-0.679627748,0.842432648,-0.114544566,-0.438056866,0.663928413,0.270238657,0.338410667,0.402021274,-0.737339988,1.697492639,-0.367833535,0.64570246,1.454499597,0.367293002,0.051002924,-0.818344223,-1.023967836,-0.245429321,-0.829347954,-0.116713853,-0.16620115,-0.434760335,-0.448068282,0.254817018,0.026951718,-0.560644586,-1.375693991,-0.070621395,-0.855969248,-1.229643879,-0.227970156,-0.365343114,0.331784836,0.260952007,0.273312361,0.4577805,-0.360997983,0.704207703,0.102449789,-0.303744505,0.304711333,0.163884553,0.904398266,-0.341933152,0.440642468,0.508807925,-0.235834645,-0.426299456,-0.179426598,-0.325784735,-0.451551018,-0.310881528,0.26684382,0.477972575,0.760733716,1.343996975,-1.456888284,-0.662142367,1.402725046,-0.456544968
-0.136884825,-0.051925816,0.39991611,0.355149059,0.187162331,-0.167456389,0.497193465,-0.091225499,0.387752017,0.148714305,-0.109251261,0.349900517,0.250634449,0.374559158,0.097252402,0.079297454,-0.039083132,-0.435559156,0.058027443,-0.000295827,-0.094440789,0.302330525,-0.327772968,0.472955334,0.295179779,-0.178289968,-0.447919265,-0.323014104,0.149299672,0.215995218,0.230555127,-0.027446291,-0.002414573,0.392616381,0.026983194,0.112282888,0.423497538,0.353548703,0.178888838,-0.022955211,0.401277621,0.111111186,-0.316761676,0.434817021,0.115485399,-0.455727916,-0.094864102,-0.321488171,-0.45540101,0.211489346,-0.279003453,0.025092912,-0.038805985,0.115849708,0.254755434,0.197376433,0.030772822,-0.406958701,-0.279385777,0.190892158,0.060825765,0.188268851,-0.483933814,0.022913813,0.04527663,0.147783812,0.485484274,-0.379501754,0.072967493,0.335646926,-0.280580003,-0.291681186,-0.087597286,-0.006672831,0.092135,0.169117448,-0.048264879,-0.199186683,0.151185701,0.345691898,-0.4291935,0.389574127,0.370771201,0.814542851,1.499061423,1.695099846,1.770903313,1.824711282,2.085794323,2.387978743,3.518337018,4.143025965,4.296582698,5.447411638,5.880930303,6.338970458,7.263324981,7.661169066,9.6372215,12.99512576,17.25404762,22.30230799,27.97403624,30.87957657,32.13984368,34.78523645,36.24369635,37.33153283,38.13247616,38.82700073,38.55172752,37.98215344,36.50990601,35.25748912,34.01806282,32.32029554,29.93334652,28.1867884,24.55442555,20.50773972,17.92746774,14.83612657,13.19830046,11.27750715,9.34747143,8.140334724,6.265896687,6.09635938,4.533005128,3.739000995,2.218284903,2.346076092,1.870268709,1.656097549,1.665850395,0.202560438,1.136672742,1.048672742,0.990268117,0.724695863,0.042946022,0.43425332,-0.46293543,-0.368739448,-0.009661228,0.417445749,-0.17962201,-0.4101376,0.002029478,-0.371199711,-0.389551334,-0.159199096,0.255170921,-0.200350483,0.137317322,-0.307109321,-0.385922381,0.222146735,-0.492423951,-0.043357678,-0.361624241,0.020172642,0.181068762,0.041486494,0.433333189,-0.37225283,0.280570991,0.300940085,-0.129495023,0.381405031,0.04142191,0.436487027,-0.248343494,0.446583583,0.335642681,-0.31262991,0.039923717,0.03189277,0.358680684,-0.120216539,0.159546233,-0.095315479,0.009998905,0.293070095,-0.1665626,-0.144937921,-0.280012197,-0.121212638,-0.017875025,0.18845416,0.298424238,0.25306361,-0.473223837,-0.26575206,-0.439626247,-0.430934417,-0.464369512,-0.088013696,-0.124951701,-0.209800538,-0.447661875,0.145884461,0.017408341,0.347254596,-0.275736585,0.102164618,-0.486521733,-0.075265135,0.050341935,-0.154282924,0.009730488,-0.265590739,-0.253301827,0.329272663,-0.241046603,-0.460333148
-0.41011904,-0.156588443,-0.378156404,0.181192623,0.197237762,-0.013938427,-0.417391715,0.274625749,0.145065387,0.133111745,0.04335702,0.287432851,0.375359399,-0.044828293,-0.370382446,0.107389627,0.083958096,-0.271749663,-0.20659729,-0.102123739,0.166264929,0.135037393,0.257291429,-0.093046096,-0.252386421,-0.062861161,0.527294185,-0.344368493,0.153094049,0.30752307,-0.48690305,0.110939805,0.623374135,-0.192815471,0.436105813,-0.718504808,0.071615146,0.418282393,-0.092289529,-0.452840129,0.093825378,0.192266119,0.100003235,-0.055088363,-0.189369145,0.331738437,-0.617451474,-0.236461381,0.187122159,-0.480898089,-0.204311924,0.076969715,-0.05161883,-0.095822302,0.136100301,0.161531164,-0.411946637,0.118624415,0.177511321,-0.240289471,0.380941401,0.285464268,0.117998971,0.053405321,0.240935889,0.211926998,0.245841391,0.662195191,0.091203502,0.16240899,0.087922531,-0.567126423,-0.364958463,-0.184029521,-0.090650973,-0.057384191,0.119338285,-0.031766904,0.062684057,0.223631985,-0.224243051,0.188987209,0.097454082,0.353096212,0.727306087,0.470130277,1.161282922,1.100684405,1.936552822,2.250952415,3.915041373,5.259358987,7.184356267,9.951647213,13.63672548,17.75642567,22.41297786,26.67790164,31.26390394,34.31690023,36.44875717,37.79055885,38.21400347,37.32670067,35.39157585,32.24581679,29.05275186,24.66793283,20.44386764,17.13305083,13.8311645,10.90227664,8.37136934,6.602240867,5.05218254,3.905728702,2.953569185,2.688189219,2.013146748,1.045957409,0.583559319,0.206758679,0.288405277,-0.390550377,-0.244774135,-0.372030681,-0.085566726,-0.043635585,-0.262289081,-0.194562715,-0.102228029,-0.312650216,-0.250590435,0.165100261,0.333067488,0.084829187,-0.386443603,-0.177673966,-0.270008561,-0.568170469,-0.162370675,-0.211271031,-0.125822115,-0.169094675,-0.458580973,0.276472347,-0.199803309,-0.119477659,-0.605468944,0.172062303,-0.038035163,-0.346090432,0.443108054,-0.510092267,-0.566199365,0.136202883,0.194814281,-0.065503343,0.079528189,0.086647786,0.217144289,-0.032418835,0.209570616,-0.103469173,-0.450659863,0.344705348,-0.143644612,-0.383689331,-0.067389595,-0.222536941,0.006652373,-0.21386821,-0.227926667,-0.000313333,-0.40164,-0.051097885,-0.033197415,0.039868747,0.321874251,-0.242387875,-0.102070251,-0.166958452,0.523735276,0.104754654,0.190056799,-0.314060849,0.28570982,0.518324199,0.268341399,0.251013111,0.324623935,-0.171539349,0.475616941,0.313776555,-0.073277681,0.290765433,-0.168226655,-0.032878645,0.534618202,-0.155810648,0.094867027,-0.025764781,0.417716471,0.8198504,-0.029398539,0.372209075,0.264887667,0.305700647,0.356451707,-0.064440392,0.285569928,-0.521098835,0.082577245,-0.497447993,0.078019277,-0.152619367
0.095724531,0.326437286,0.414851767,-0.047735596,0.247967327,0.358584767,0.158545562,0.370254118,0.219385142,-0.003316058,0.395328593,0.076566079,0.158969977,0.427236277,-0.486347616,-0.264460239,0.02805441,0.214581359,0.404634783,0.146712118,-0.149956736,-0.376342105,-0.325846306,0.454674064,-0.268300409,-0.460015083,-0.348365766,0.382877374,-0.167422261,-0.428185155,0.151794377,0.085596395,-0.476229911,-0.321295979,0.153916833,-0.306238377,-0.234054613,-0.273422954,0.142995419,0.053438826,-0.014982135,-0.036155772,0.330935273,0.45261067,0.125065676,-0.240186334,0.001984851,-0.320120752,-0.266639916,-0.27399951,0.197797542,-0.207423655,-0.1710647,-0.113100778,-0.362363821,-0.154730119,0.461589352,0.212089914,-0.125010243,0.320189906,0.151987911,0.301149398,0.275227373,-0.253188686,-0.006824529,0.9261871,1.232718,1.787869188,2.213398013,2.131709731,2.762511962,2.32949213,2.202772003,2.127327327,1.336237336,2.174464574,1.577282777,1.40975481,1.209028809,2.513572914,2.169296769,1.956849157,1.116879517,1.344190344,2.425106425,1.588535789,2.022215622,0.879543279,2.64001584,2.721981322,3.156545557,2.261221661,2.40983401,2.335537735,3.377328977,3.338039138,3.41046101,3.662033462,3.887865888,3.862475662,6.03785764,7.39133272,6.791536257,8.709268531,10.37981529,12.09328084,14.18282637,17.17138791,20.68953281,24.89094898,29.77171339,33.62715374,37.28175525,40.55832541,42.18661693,40.3810902,40.97901998,39.81574596,38.00983336,35.80654933,31.84042505,27.3611971,22.43306853,18.25523318,14.64176799,11.97102595,9.375780611,8.35010936,6.973540217,6.125874857,5.892599217,5.346884572,4.720155729,5.110802052,4.250321601,4.318135377,3.744257383,3.982048614,4.164391009,3.735582987,2.807674806,3.257100905,3.485729146,3.273049655,2.967128667,3.544990477,3.070848655,3.450561236,3.331524696,3.267333209,3.543121909,3.178473725,3.597382379,2.946724313,3.148882269,2.863526686,2.695529771,2.389817714,2.752668571,1.838386914,1.667531429,1.153246286,1.095531429,1.172652135,0.893228903,0.270960168,-0.353515191,0.190456442,0.427724248,0.387707298,-0.259722803,-0.287432586,0.262419624,-0.252650512,-0.19655088,-0.138230828,0.286481974,0.135098948,-0.437340965,0.22713074,0.47911595,0.277462273,0.473200511,0.125662786,0.121301623,-0.070044176,-0.137619853,0.432927784,0.10889534,0.161842994,0.325663055,-0.374148704,-0.361084619,-0.35766757,-0.465184193,-0.382383433,0.202120237,-0.446119421,-0.444423989,0.224595958,0.116905063,0.388674807,0.414342802,-0.467618878,-0.41820439,-0.333300113,-0.124407774,-0.498696446,-0.176307974,-0.338330846,-0.083508008,-0.29957611,0.195097345,-0.451461728,0.166368073,-0.169487659
-1.200841906,-0.923056451,-0.659916065,-0.730638723,-1.153362506,0.083891192,-0.340669942,-0.521585035,-1.061144378,-0.822997595,-0.885636419,-0.752709965,-0.370139209,-0.350442704,0.001220636,-1.286964532,-0.120730334,-0.634290394,-2.747686678,-0.588108399,-0.376700445,-0.193016531,0.019716976,-0.806735247,-0.144684989,-0.537115513,-0.792727366,0.083704386,-0.922598393,-0.283264241,-0.105404575,-0.714391729,-0.03077179,0.893026767,-0.958337172,-0.385782282,-0.648520907,-0.397489636,0.206609857,-0.058431854,-0.421265162,-0.276467578,-0.292038999,-1.136166129,0.046629817,0.711141819,-0.276073494,-0.640378218,-0.90115922,-1.544521214,-1.670297866,-0.442578945,-0.33099698,-0.493533446,-1.234077998,-0.565620042,-0.592809253,-0.778706689,-1.147021342,-0.723514509,-0.575566815,-0.17643687,-0.466323763,-0.822700752,-0.833558524,0.102853268,-0.716019244,-0.257843288,-0.51020779,-0.13334101,-0.202415681,-0.597415426,0.800312196,0.24654793,-0.466014126,0.586097037,-0.847290035,0.128690602,-0.715520792,0.164137229,-0.08282709,0.328535673,-0.557623318,0.173438626,0.510301536,0.626561764,0.601859286,2.284473464,3.264305278,3.80873289,5.608429265,7.52449389,10.02966446,13.32990479,17.32514732,21.22128397,24.90852636,28.24455207,30.8893909,33.20638676,35.15482466,36.00094376,36.0964873,34.49163402,32.15686207,29.5447749,25.99890008,22.90645185,18.35857595,13.9851169,10.99706986,8.357336788,6.120131198,4.831880832,3.824692224,3.226087045,2.071312861,1.509704286,1.349862625,1.029922206,0.417133008,0.305239778,0.693485971,0.457389059,-0.335010024,-0.357935964,-0.309059688,-0.88468292,-0.901799136,-1.066052273,-1.243078222,-0.726265777,-0.323590786,-0.561241596,-0.447696307,-0.187318742,-0.422305485,-0.967184724,-0.096599067,-0.649896163,-0.397022828,-0.701637964,-1.068294425,-0.508325041,-0.844658757,-1.087304503,-0.890452864,-0.911799974,-1.344143386,0.607391249,-0.963957137,-0.566460008,-0.839971935,-0.611588213,-1.238040566,-0.927896415,-0.380767955,-0.172129098,-0.545322107,-0.825324659,-1.76978186,-0.759145299,-1.252805205,-0.256818472,-1.39708126,-0.342138028,-0.706613088,-0.750687588,-1.374440617,-1.910241102,-0.594001786,-1.267865799,-0.364592423,-0.553333333,-0.613491517,-0.174506952,-0.265931879,-0.265931879,-0.265931879,1.740367394,-0.560750096,-0.523546371,-1.147401454,-2.355389718,-1.183036102,-1.126715142,-0.510789642,-1.278242123,-0.346278862,-1.191338181,-1.420908279,-0.741311392,-0.405151167,-1.132516903,-1.621349662,-1.898032912,-0.665064421,-1.070332951,-0.982273249,-0.946977931,-0.414346218,-0.893833397,-1.260785815,-0.92669218,-0.778226815,-1.176969001,-2.079415742,-0.705799209,-1.737203725,-1.043189182,-1.729312412,-0.151386656,-0.060691415,-0.617854318,-1.016698558,-0.112835821
